match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1340473858,Bundesliga,Novibet,Total Goals,Total Goals 4.25,under,1.27,0.736796,-0.06426907999999987,0.0,-1.0
1340473858,Bundesliga,ToonieBet,Total Goals,Total Goals 4.25,over,3.66,0.262295,-0.04000029999999988,1.0,2.66
1340473858,Bundesliga,ToonieBet,Total Goals,Total Goals 4.25,under,1.26,0.737705,-0.07049169999999982,0.0,-1.0
1340473858,Bundesliga,Stake.com,Total Goals,Total Goals 4.25,over,3.6,0.2607695,-0.06122980000000011,1.0,2.6
1340473858,Bundesliga,Stake.com,Total Goals,Total Goals 4.25,under,1.28,0.7392304999999999,-0.053784960000000104,0.0,-1.0
1340473858,Bundesliga,bet365,Total Goals,Total Goals 4.5,over,4.15,0.233716,-0.030078599999999844,1.0,3.1500000000000004
1340473858,Bundesliga,bet365,Total Goals,Total Goals 4.5,under,1.22,0.766284,-0.06513352000000006,0.0,-1.0
1340473858,Bundesliga,22Bet,Total Goals,Total Goals 4.5,over,4.08,0.233716,-0.04643871999999993,1.0,3.08
1340473858,Bundesliga,22Bet,Total Goals,Total Goals 4.5,under,1.24,0.766284,-0.04980784000000016,0.0,-1.0
1340473858,Bundesliga,Betano,Total Goals,Total Goals 4.5,over,3.9,0.233083,-0.09097630000000012,1.0,2.9
1340473858,Bundesliga,Betano,Total Goals,Total Goals 4.5,under,1.26,0.766917,-0.033684579999999964,0.0,-1.0
1340473858,Bundesliga,Fezbet,Total Goals,Total Goals 4.5,over,4.0,0.2333995,-0.06640199999999996,1.0,3.0
1340473858,Bundesliga,Fezbet,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,Powbet,Total Goals,Total Goals 4.5,over,4.0,0.2333995,-0.06640199999999996,1.0,3.0
1340473858,Bundesliga,Powbet,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,Marathonbet,Total Goals,Total Goals 4.5,over,3.98,0.233716,-0.06981031999999987,1.0,2.98
1340473858,Bundesliga,Marathonbet,Total Goals,Total Goals 4.5,under,1.2,0.766284,-0.08045920000000006,0.0,-1.0
1340473858,Bundesliga,Interwetten,Total Goals,Total Goals 4.5,over,4.0,0.2333995,-0.06640199999999996,1.0,3.0
1340473858,Bundesliga,Interwetten,Total Goals,Total Goals 4.5,under,1.22,0.7666005,-0.06474738999999996,0.0,-1.0
1340473858,Bundesliga,Megapari,Total Goals,Total Goals 4.5,over,4.12,0.2333995,-0.03839406000000001,1.0,3.12
1340473858,Bundesliga,Megapari,Total Goals,Total Goals 4.5,under,1.25,0.7666005,-0.04174937499999998,0.0,-1.0
1340473858,Bundesliga,888sport,Total Goals,Total Goals 4.5,over,4.2,0.2333995,-0.019722099999999854,1.0,3.2
1340473858,Bundesliga,888sport,Total Goals,Total Goals 4.5,under,1.22,0.7666005,-0.06474738999999996,0.0,-1.0
1340473858,Bundesliga,LeoVegas Sport,Total Goals,Total Goals 4.5,over,4.2,0.2333995,-0.019722099999999854,1.0,3.2
1340473858,Bundesliga,LeoVegas Sport,Total Goals,Total Goals 4.5,under,1.21,0.7666005,-0.07241339499999999,0.0,-1.0
1340473858,Bundesliga,Campobet,Total Goals,Total Goals 4.5,over,3.6,0.233083,-0.16090119999999997,1.0,2.6
1340473858,Bundesliga,Campobet,Total Goals,Total Goals 4.5,under,1.26,0.766917,-0.033684579999999964,0.0,-1.0
1340473858,Bundesliga,DraftKings,Total Goals,Total Goals 4.5,over,4.1,0.2333995,-0.043062050000000074,1.0,3.0999999999999996
1340473858,Bundesliga,DraftKings,Total Goals,Total Goals 4.5,under,1.24,0.7666005,-0.04941538000000001,0.0,-1.0
1340473858,Bundesliga,TonyBet,Total Goals,Total Goals 4.5,over,4.1,0.2333995,-0.043062050000000074,1.0,3.0999999999999996
1340473858,Bundesliga,TonyBet,Total Goals,Total Goals 4.5,under,1.26,0.7666005,-0.034083369999999946,0.0,-1.0
1340473858,Bundesliga,1Bet,Total Goals,Total Goals 4.5,over,4.16,0.233716,-0.027741439999999895,1.0,3.16
1340473858,Bundesliga,1Bet,Total Goals,Total Goals 4.5,under,1.24,0.766284,-0.04980784000000016,0.0,-1.0
1340473858,Bundesliga,Unibet,Total Goals,Total Goals 4.5,over,4.2,0.2333995,-0.019722099999999854,1.0,3.2
1340473858,Bundesliga,Unibet,Total Goals,Total Goals 4.5,under,1.21,0.7666005,-0.07241339499999999,0.0,-1.0
1340473858,Bundesliga,Goldenbet,Total Goals,Total Goals 4.5,over,4.22,0.2333995,-0.01505411000000001,1.0,3.2199999999999998
1340473858,Bundesliga,Goldenbet,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,Freshbet,Total Goals,Total Goals 4.5,over,4.22,0.2333995,-0.01505411000000001,1.0,3.2199999999999998
1340473858,Bundesliga,Freshbet,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,Mystake,Total Goals,Total Goals 4.5,over,4.22,0.2333995,-0.01505411000000001,1.0,3.2199999999999998
1340473858,Bundesliga,Mystake,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,Jackbit,Total Goals,Total Goals 4.5,over,4.22,0.2333995,-0.01505411000000001,1.0,3.2199999999999998
1340473858,Bundesliga,Jackbit,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,Vbet Sport,Total Goals,Total Goals 4.5,over,3.55,0.233083,-0.17255535,1.0,2.55
1340473858,Bundesliga,Vbet Sport,Total Goals,Total Goals 4.5,under,1.25,0.766917,-0.04135375000000008,0.0,-1.0
1340473858,Bundesliga,Ivibet,Total Goals,Total Goals 4.5,over,4.0,0.233083,-0.06766799999999995,1.0,3.0
1340473858,Bundesliga,Ivibet,Total Goals,Total Goals 4.5,under,1.27,0.766917,-0.02601540999999996,0.0,-1.0
1340473858,Bundesliga,Admiralbet IT,Total Goals,Total Goals 4.5,over,3.8,0.233083,-0.11428459999999996,1.0,2.8
1340473858,Bundesliga,Admiralbet IT,Total Goals,Total Goals 4.5,under,1.22,0.766917,-0.06436126000000009,0.0,-1.0
1340473858,Bundesliga,BetUK,Total Goals,Total Goals 4.5,over,4.2,0.2333995,-0.019722099999999854,1.0,3.2
1340473858,Bundesliga,BetUK,Total Goals,Total Goals 4.5,under,1.21,0.7666005,-0.07241339499999999,0.0,-1.0
1340473858,Bundesliga,N1Bet,Total Goals,Total Goals 4.5,over,4.0,0.2333995,-0.06640199999999996,1.0,3.0
1340473858,Bundesliga,N1Bet,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,Ladbrokes,Total Goals,Total Goals 4.5,over,4.2,0.2333995,-0.019722099999999854,1.0,3.2
1340473858,Bundesliga,Ladbrokes,Total Goals,Total Goals 4.5,under,1.2,0.7666005,-0.08007940000000002,0.0,-1.0
1340473858,Bundesliga,20Bet,Total Goals,Total Goals 4.5,over,4.1,0.2333995,-0.043062050000000074,1.0,3.0999999999999996
1340473858,Bundesliga,20Bet,Total Goals,Total Goals 4.5,under,1.26,0.7666005,-0.034083369999999946,0.0,-1.0
1340473858,Bundesliga,All British Casino,Total Goals,Total Goals 4.5,over,4.0,0.2333995,-0.06640199999999996,1.0,3.0
1340473858,Bundesliga,All British Casino,Total Goals,Total Goals 4.5,under,1.22,0.7666005,-0.06474738999999996,0.0,-1.0
1340473858,Bundesliga,1xBet,Total Goals,Total Goals 4.5,over,4.12,0.2333995,-0.03839406000000001,1.0,3.12
1340473858,Bundesliga,1xBet,Total Goals,Total Goals 4.5,under,1.25,0.7666005,-0.04174937499999998,0.0,-1.0
1340473858,Bundesliga,Novibet,Total Goals,Total Goals 4.5,over,4.0,0.233083,-0.06766799999999995,1.0,3.0
1340473858,Bundesliga,Novibet,Total Goals,Total Goals 4.5,under,1.24,0.766917,-0.04902292000000008,0.0,-1.0
1340473858,Bundesliga,ToonieBet,Total Goals,Total Goals 4.5,over,4.0,0.2333995,-0.06640199999999996,1.0,3.0
1340473858,Bundesliga,ToonieBet,Total Goals,Total Goals 4.5,under,1.23,0.7666005,-0.05708138499999993,0.0,-1.0
1340473858,Bundesliga,10bet,Total Goals,Total Goals 4.5,over,4.2,0.2333995,-0.019722099999999854,1.0,3.2
1340473858,Bundesliga,10bet,Total Goals,Total Goals 4.5,under,1.22,0.7666005,-0.06474738999999996,0.0,-1.0
1340473858,Bundesliga,Stake.com,Total Goals,Total Goals 4.5,over,3.85,0.233083,-0.10263044999999982,1.0,2.85
1340473858,Bundesliga,Stake.com,Total Goals,Total Goals 4.5,under,1.25,0.766917,-0.04135375000000008,0.0,-1.0
1340473858,Bundesliga,Betibet,Total Goals,Total Goals 4.5,over,4.1,0.2333995,-0.043062050000000074,1.0,3.0999999999999996
1340473858,Bundesliga,Betibet,Total Goals,Total Goals 4.5,under,1.24,0.7666005,-0.04941538000000001,0.0,-1.0
1340473858,Bundesliga,Coral,Total Goals,Total Goals 4.5,over,4.2,0.2333995,-0.019722099999999854,1.0,3.2
1340473858,Bundesliga,Coral,Total Goals,Total Goals 4.5,under,1.2,0.7666005,-0.08007940000000002,0.0,-1.0
1340473858,Bundesliga,bet365,Total Goals,Total Goals 4.75,over,5.25,0.196667,0.032501749999999996,1.0,4.25
1340473858,Bundesliga,bet365,Total Goals,Total Goals 4.75,under,1.16,0.803333,-0.06813372000000006,0.0,-1.0
1340473858,Bundesliga,22Bet,Total Goals,Total Goals 4.75,over,4.8,0.1944565,-0.06660880000000002,1.0,3.8
1340473858,Bundesliga,22Bet,Total Goals,Total Goals 4.75,under,1.18,0.8055435,-0.04945867000000015,0.0,-1.0
1340473858,Bundesliga,Fezbet,Total Goals,Total Goals 4.75,over,5.0,0.1944565,-0.02771750000000006,1.0,4.0
1340473858,Bundesliga,Fezbet,Total Goals,Total Goals 4.75,under,1.16,0.8055435,-0.06556954000000015,0.0,-1.0
1340473858,Bundesliga,Powbet,Total Goals,Total Goals 4.75,over,5.0,0.1944565,-0.02771750000000006,1.0,4.0
1340473858,Bundesliga,Powbet,Total Goals,Total Goals 4.75,under,1.16,0.8055435,-0.06556954000000015,0.0,-1.0
1340473858,Bundesliga,Marathonbet,Total Goals,Total Goals 4.75,over,4.9,0.196667,-0.036331699999999856,1.0,3.9000000000000004
1340473858,Bundesliga,Marathonbet,Total Goals,Total Goals 4.75,under,1.13,0.803333,-0.09223371000000014,0.0,-1.0
1340473858,Bundesliga,Megapari,Total Goals,Total Goals 4.75,over,4.8,0.1944565,-0.06660880000000002,1.0,3.8
1340473858,Bundesliga,Megapari,Total Goals,Total Goals 4.75,under,1.18,0.8055435,-0.04945867000000015,0.0,-1.0
1340473858,Bundesliga,Campobet,Total Goals,Total Goals 4.75,over,4.5,0.192246,-0.13489299999999993,1.0,3.5
1340473858,Bundesliga,Campobet,Total Goals,Total Goals 4.75,under,1.18,0.807754,-0.04685028000000013,0.0,-1.0
1340473858,Bundesliga,TonyBet,Total Goals,Total Goals 4.75,over,5.0,0.1944565,-0.02771750000000006,1.0,4.0
1340473858,Bundesliga,TonyBet,Total Goals,Total Goals 4.75,under,1.19,0.8055435,-0.041403235000000094,0.0,-1.0
1340473858,Bundesliga,Goldenbet,Total Goals,Total Goals 4.75,over,5.22,0.1944565,0.01506293000000003,1.0,4.22
1340473858,Bundesliga,Goldenbet,Total Goals,Total Goals 4.75,under,1.17,0.8055435,-0.05751410500000009,0.0,-1.0
1340473858,Bundesliga,Freshbet,Total Goals,Total Goals 4.75,over,5.22,0.1944565,0.01506293000000003,1.0,4.22
1340473858,Bundesliga,Freshbet,Total Goals,Total Goals 4.75,under,1.17,0.8055435,-0.05751410500000009,0.0,-1.0
1340473858,Bundesliga,Mystake,Total Goals,Total Goals 4.75,over,5.22,0.1944565,0.01506293000000003,1.0,4.22
1340473858,Bundesliga,Mystake,Total Goals,Total Goals 4.75,under,1.17,0.8055435,-0.05751410500000009,0.0,-1.0
1340473858,Bundesliga,Jackbit,Total Goals,Total Goals 4.75,over,5.22,0.1944565,0.01506293000000003,1.0,4.22
1340473858,Bundesliga,Jackbit,Total Goals,Total Goals 4.75,under,1.17,0.8055435,-0.05751410500000009,0.0,-1.0
1340473858,Bundesliga,Vbet Sport,Total Goals,Total Goals 4.75,over,4.3,0.192246,-0.1733422,1.0,3.3
1340473858,Bundesliga,Vbet Sport,Total Goals,Total Goals 4.75,under,1.18,0.807754,-0.04685028000000013,0.0,-1.0
1340473858,Bundesliga,Ivibet,Total Goals,Total Goals 4.75,over,4.9,0.192246,-0.057994599999999896,1.0,3.9000000000000004
1340473858,Bundesliga,Ivibet,Total Goals,Total Goals 4.75,under,1.2,0.807754,-0.030695200000000034,0.0,-1.0
1340473858,Bundesliga,20Bet,Total Goals,Total Goals 4.75,over,5.0,0.1944565,-0.02771750000000006,1.0,4.0
1340473858,Bundesliga,20Bet,Total Goals,Total Goals 4.75,under,1.19,0.8055435,-0.041403235000000094,0.0,-1.0
1340473858,Bundesliga,1xBet,Total Goals,Total Goals 4.75,over,4.82,0.192246,-0.0733742799999999,1.0,3.8200000000000003
1340473858,Bundesliga,1xBet,Total Goals,Total Goals 4.75,under,1.18,0.807754,-0.04685028000000013,0.0,-1.0
1340473858,Bundesliga,Novibet,Total Goals,Total Goals 4.75,over,5.05,0.196667,-0.006831649999999967,1.0,4.05
1340473858,Bundesliga,Novibet,Total Goals,Total Goals 4.75,under,1.17,0.803333,-0.060100390000000115,0.0,-1.0
1340473858,Bundesliga,ToonieBet,Total Goals,Total Goals 4.75,over,5.0,0.1944565,-0.02771750000000006,1.0,4.0
1340473858,Bundesliga,ToonieBet,Total Goals,Total Goals 4.75,under,1.16,0.8055435,-0.06556954000000015,0.0,-1.0
1340473858,Bundesliga,Stake.com,Total Goals,Total Goals 4.75,over,4.7,0.192246,-0.09644379999999997,1.0,3.7
1340473858,Bundesliga,Stake.com,Total Goals,Total Goals 4.75,under,1.18,0.807754,-0.04685028000000013,0.0,-1.0
1340473858,Bundesliga,bet365,Odd or Even,Odd or Even,even,1.85,0.510039,-0.056427849999999835,0.0,-1.0
1340473858,Bundesliga,bet365,Odd or Even,Odd or Even,odd,2.0,0.489961,-0.02007800000000004,1.0,1.0
1340473858,Bundesliga,22Bet,Odd or Even,Odd or Even,even,1.82,0.510695,-0.07053509999999985,0.0,-1.0
1340473858,Bundesliga,22Bet,Odd or Even,Odd or Even,odd,1.93,0.489305,-0.055641350000000145,1.0,0.9299999999999999
1340473858,Bundesliga,BetVictor,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,BetVictor,Odd or Even,Odd or Even,odd,1.83,0.489305,-0.10457184999999991,1.0,0.8300000000000001
1340473858,Bundesliga,Fezbet,Odd or Even,Odd or Even,even,1.8,0.510695,-0.08074900000000007,0.0,-1.0
1340473858,Bundesliga,Fezbet,Odd or Even,Odd or Even,odd,2.0,0.489305,-0.02139000000000002,1.0,1.0
1340473858,Bundesliga,Powbet,Odd or Even,Odd or Even,even,1.8,0.510695,-0.08074900000000007,0.0,-1.0
1340473858,Bundesliga,Powbet,Odd or Even,Odd or Even,odd,2.0,0.489305,-0.02139000000000002,1.0,1.0
1340473858,Bundesliga,Marathonbet,Odd or Even,Odd or Even,even,1.8,0.510039,-0.08192980000000005,0.0,-1.0
1340473858,Bundesliga,Marathonbet,Odd or Even,Odd or Even,odd,1.9,0.489961,-0.06907410000000003,1.0,0.8999999999999999
1340473858,Bundesliga,Interwetten,Odd or Even,Odd or Even,even,1.83,0.5112840000000001,-0.06435027999999976,0.0,-1.0
1340473858,Bundesliga,Interwetten,Odd or Even,Odd or Even,odd,1.9,0.488716,-0.07143959999999994,1.0,0.8999999999999999
1340473858,Bundesliga,Megapari,Odd or Even,Odd or Even,even,1.82,0.510695,-0.07053509999999985,0.0,-1.0
1340473858,Bundesliga,Megapari,Odd or Even,Odd or Even,odd,1.93,0.489305,-0.055641350000000145,1.0,0.9299999999999999
1340473858,Bundesliga,888sport,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,888sport,Odd or Even,Odd or Even,odd,1.91,0.489305,-0.06542745000000005,1.0,0.9099999999999999
1340473858,Bundesliga,Campobet,Odd or Even,Odd or Even,even,1.85,0.510039,-0.056427849999999835,0.0,-1.0
1340473858,Bundesliga,Campobet,Odd or Even,Odd or Even,odd,1.94,0.489961,-0.04947566000000014,1.0,0.94
1340473858,Bundesliga,DraftKings,Odd or Even,Odd or Even,even,1.91,0.5112840000000001,-0.023447559999999812,0.0,-1.0
1340473858,Bundesliga,DraftKings,Odd or Even,Odd or Even,odd,1.87,0.488716,-0.08610107999999994,1.0,0.8700000000000001
1340473858,Bundesliga,TonyBet,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,TonyBet,Odd or Even,Odd or Even,odd,1.95,0.489305,-0.045855250000000125,1.0,0.95
1340473858,Bundesliga,Parimatch,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,Parimatch,Odd or Even,Odd or Even,odd,1.83,0.489305,-0.10457184999999991,1.0,0.8300000000000001
1340473858,Bundesliga,1Bet,Odd or Even,Odd or Even,even,1.83,0.5112840000000001,-0.06435027999999976,0.0,-1.0
1340473858,Bundesliga,1Bet,Odd or Even,Odd or Even,odd,1.85,0.488716,-0.09587539999999994,1.0,0.8500000000000001
1340473858,Bundesliga,Vbet Sport,Odd or Even,Odd or Even,even,1.82,0.5112840000000001,-0.06946311999999977,0.0,-1.0
1340473858,Bundesliga,Vbet Sport,Odd or Even,Odd or Even,odd,1.88,0.488716,-0.08121392000000005,1.0,0.8799999999999999
1340473858,Bundesliga,Ivibet,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,Ivibet,Odd or Even,Odd or Even,odd,1.95,0.489305,-0.045855250000000125,1.0,0.95
1340473858,Bundesliga,Ladbrokes,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,Ladbrokes,Odd or Even,Odd or Even,odd,1.91,0.489305,-0.06542745000000005,1.0,0.9099999999999999
1340473858,Bundesliga,20Bet,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,20Bet,Odd or Even,Odd or Even,odd,1.95,0.489305,-0.045855250000000125,1.0,0.95
1340473858,Bundesliga,All British Casino,Odd or Even,Odd or Even,even,1.81,0.510039,-0.07682940999999999,0.0,-1.0
1340473858,Bundesliga,All British Casino,Odd or Even,Odd or Even,odd,2.0,0.489961,-0.02007800000000004,1.0,1.0
1340473858,Bundesliga,Cashwin,Odd or Even,Odd or Even,even,1.8,0.510695,-0.08074900000000007,0.0,-1.0
1340473858,Bundesliga,Cashwin,Odd or Even,Odd or Even,odd,2.0,0.489305,-0.02139000000000002,1.0,1.0
1340473858,Bundesliga,1xBet,Odd or Even,Odd or Even,even,1.82,0.510695,-0.07053509999999985,0.0,-1.0
1340473858,Bundesliga,1xBet,Odd or Even,Odd or Even,odd,1.93,0.489305,-0.055641350000000145,1.0,0.9299999999999999
1340473858,Bundesliga,Novibet,Odd or Even,Odd or Even,even,1.84,0.5112840000000001,-0.059237439999999864,0.0,-1.0
1340473858,Bundesliga,Novibet,Odd or Even,Odd or Even,odd,1.89,0.488716,-0.07632676000000016,1.0,0.8899999999999999
1340473858,Bundesliga,William Hill,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,William Hill,Odd or Even,Odd or Even,odd,1.91,0.489305,-0.06542745000000005,1.0,0.9099999999999999
1340473858,Bundesliga,ToonieBet,Odd or Even,Odd or Even,even,1.8,0.510695,-0.08074900000000007,0.0,-1.0
1340473858,Bundesliga,ToonieBet,Odd or Even,Odd or Even,odd,2.0,0.489305,-0.02139000000000002,1.0,1.0
1340473858,Bundesliga,10bet,Odd or Even,Odd or Even,even,1.85,0.510695,-0.0552142499999998,0.0,-1.0
1340473858,Bundesliga,10bet,Odd or Even,Odd or Even,odd,1.85,0.489305,-0.09478574999999989,1.0,0.8500000000000001
1340473858,Bundesliga,Stake.com,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,Stake.com,Odd or Even,Odd or Even,odd,1.95,0.489305,-0.045855250000000125,1.0,0.95
1340473858,Bundesliga,Betway,Odd or Even,Odd or Even,even,1.91,0.5112840000000001,-0.023447559999999812,0.0,-1.0
1340473858,Bundesliga,Betway,Odd or Even,Odd or Even,odd,1.88,0.488716,-0.08121392000000005,1.0,0.8799999999999999
1340473858,Bundesliga,Coral,Odd or Even,Odd or Even,even,1.83,0.510695,-0.06542814999999991,0.0,-1.0
1340473858,Bundesliga,Coral,Odd or Even,Odd or Even,odd,1.91,0.489305,-0.06542745000000005,1.0,0.9099999999999999
1340473858,Bundesliga,Bwin,Total Corners,Total Corners 9.5,over,1.87,0.501348,-0.062479239999999825,1.0,0.8700000000000001
1340473858,Bundesliga,Bwin,Total Corners,Total Corners 9.5,under,1.82,0.498652,-0.09245335999999993,0.0,-1.0
1340473858,Bundesliga,BetMGM,Total Corners,Total Corners 9.5,over,1.87,0.501348,-0.062479239999999825,1.0,0.8700000000000001
1340473858,Bundesliga,BetMGM,Total Corners,Total Corners 9.5,under,1.82,0.498652,-0.09245335999999993,0.0,-1.0
1340473858,Bundesliga,LeoVegas Sport,Total Corners,Total Corners 9.5,over,1.8,0.501348,-0.09757360000000004,1.0,0.8
1340473858,Bundesliga,LeoVegas Sport,Total Corners,Total Corners 9.5,under,1.88,0.498652,-0.06253423999999996,0.0,-1.0
1340473858,Bundesliga,Unibet,Total Corners,Total Corners 9.5,over,1.8,0.501348,-0.09757360000000004,1.0,0.8
1340473858,Bundesliga,Unibet,Total Corners,Total Corners 9.5,under,1.88,0.498652,-0.06253423999999996,0.0,-1.0
1340473858,Bundesliga,BetUK,Total Corners,Total Corners 9.5,over,1.8,0.501348,-0.09757360000000004,1.0,0.8
1340473858,Bundesliga,BetUK,Total Corners,Total Corners 9.5,under,1.88,0.498652,-0.06253423999999996,0.0,-1.0
1340473858,Bundesliga,Sportingbet,Total Corners,Total Corners 9.5,over,1.87,0.501348,-0.062479239999999825,1.0,0.8700000000000001
1340473858,Bundesliga,Sportingbet,Total Corners,Total Corners 9.5,under,1.82,0.498652,-0.09245335999999993,0.0,-1.0
1319160563,Serie A,BC.Game,Full Time Result,Full Time Result,draw,3.2,0.293864,-0.0596352,1.0,2.2
1319160563,Serie A,BC.Game,Full Time Result,Full Time Result,away,4.2,0.22618,-0.05004399999999998,0.0,-1.0
1319160563,Serie A,BC.Game,Full Time Result,Full Time Result,home,1.93,0.480249,-0.0731194300000001,0.0,-1.0
1319160563,Serie A,bet-at-home,Full Time Result,Full Time Result,draw,3.35,0.293991,-0.015130149999999953,1.0,2.35
1319160563,Serie A,bet-at-home,Full Time Result,Full Time Result,away,3.95,0.2261385,-0.10675292499999989,0.0,-1.0
1319160563,Serie A,bet-at-home,Full Time Result,Full Time Result,home,2.0,0.4809145,-0.038170999999999955,0.0,-1.0
1319160563,Serie A,N1Bet,Full Time Result,Full Time Result,draw,3.21,0.2937505,-0.05706089499999989,1.0,2.21
1319160563,Serie A,N1Bet,Full Time Result,Full Time Result,away,4.4,0.227435,0.0007140000000001034,0.0,-1.0
1319160563,Serie A,N1Bet,Full Time Result,Full Time Result,home,1.96,0.47967499999999996,-0.05983700000000014,0.0,-1.0
1319160563,Serie A,Stake.com,Full Time Result,Full Time Result,draw,3.4,0.293991,-0.0004306000000000587,1.0,2.4
1319160563,Serie A,Stake.com,Full Time Result,Full Time Result,away,4.3,0.227435,-0.022029500000000035,0.0,-1.0
1319160563,Serie A,Stake.com,Full Time Result,Full Time Result,home,1.96,0.47967499999999996,-0.05983700000000014,0.0,-1.0
1319160563,Serie A,bet365,Full Time Result,Full Time Result,draw,3.25,0.293991,-0.044529250000000076,1.0,2.25
