match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1325361800,Premier League,Interwetten,Total Goals,Total Goals 2.5,over,1.6,0.588235,-0.0588240000000001,1.0,0.6000000000000001
1325361800,Premier League,20Bet,Total Goals,Total Goals 2.5,under,2.33,0.411765,-0.04058755,0.0,-1.0
1325361800,Premier League,20Bet,Total Goals,Total Goals 2.5,over,1.64,0.588235,-0.0352946,1.0,0.6399999999999999
1325361800,Premier League,LeoVegas Sport,Total Goals,Total Goals 2.5,under,2.25,0.4119895,-0.0730236249999999,0.0,-1.0
1325361800,Premier League,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.63,0.5880105,-0.041542885,1.0,0.6299999999999999
1325361800,Premier League,DraftKings,Total Goals,Total Goals 2.5,under,2.3,0.4119895,-0.0524241500000001,0.0,-1.0
1325361800,Premier League,DraftKings,Total Goals,Total Goals 2.5,over,1.63,0.5880105,-0.041542885,1.0,0.6299999999999999
1325361800,Premier League,TonyBet,Total Goals,Total Goals 2.5,under,2.38,0.412214,-0.0189306799999999,0.0,-1.0
1325361800,Premier League,TonyBet,Total Goals,Total Goals 2.5,over,1.62,0.587786,-0.0477866799999998,1.0,0.6200000000000001
1325361800,Premier League,1Bet,Total Goals,Total Goals 2.5,under,2.36,0.412214,-0.0271749599999999,0.0,-1.0
1325361800,Premier League,1Bet,Total Goals,Total Goals 2.5,over,1.61,0.587786,-0.0536645399999998,1.0,0.6100000000000001
1325361800,Premier League,Unibet,Total Goals,Total Goals 2.5,under,2.25,0.4119895,-0.0730236249999999,0.0,-1.0
1325361800,Premier League,Unibet,Total Goals,Total Goals 2.5,over,1.63,0.5880105,-0.041542885,1.0,0.6299999999999999
1325361800,Premier League,Goldenbet,Total Goals,Total Goals 2.5,under,2.31,0.4119895,-0.048304255,0.0,-1.0
1325361800,Premier League,Goldenbet,Total Goals,Total Goals 2.5,over,1.62,0.5880105,-0.0474229899999999,1.0,0.6200000000000001
1325361800,Premier League,Freshbet,Total Goals,Total Goals 2.5,under,2.31,0.4119895,-0.048304255,0.0,-1.0
1325361800,Premier League,Freshbet,Total Goals,Total Goals 2.5,over,1.62,0.5880105,-0.0474229899999999,1.0,0.6200000000000001
1325361800,Premier League,Mystake,Total Goals,Total Goals 2.5,under,2.31,0.4119895,-0.048304255,0.0,-1.0
1325361800,Premier League,Mystake,Total Goals,Total Goals 2.5,over,1.62,0.5880105,-0.0474229899999999,1.0,0.6200000000000001
1325361800,Premier League,Jackbit,Total Goals,Total Goals 2.5,under,2.31,0.4119895,-0.048304255,0.0,-1.0
1325361800,Premier League,Jackbit,Total Goals,Total Goals 2.5,over,1.62,0.5880105,-0.0474229899999999,1.0,0.6200000000000001
1325361800,Premier League,Vbet Sport,Total Goals,Total Goals 2.5,under,1.98,0.411765,-0.1847053,0.0,-1.0
1325361800,Premier League,Vbet Sport,Total Goals,Total Goals 2.5,over,1.77,0.588235,0.0411759499999999,1.0,0.77
1325361800,Premier League,Ivibet,Total Goals,Total Goals 2.5,under,2.34,0.412214,-0.03541924,0.0,-1.0
1325361800,Premier League,Ivibet,Total Goals,Total Goals 2.5,over,1.63,0.587786,-0.0419088199999999,1.0,0.6299999999999999
1325361800,Premier League,Admiralbet IT,Total Goals,Total Goals 2.5,under,2.3,0.412214,-0.0519078,0.0,-1.0
1325361800,Premier League,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.55,0.587786,-0.0889316999999999,1.0,0.55
1325361800,Premier League,10bet,Total Goals,Total Goals 2.5,under,2.3,0.412214,-0.0519078,0.0,-1.0
1325361800,Premier League,10bet,Total Goals,Total Goals 2.5,over,1.6,0.587786,-0.0595423999999999,1.0,0.6000000000000001
1325361800,Premier League,BetUK,Total Goals,Total Goals 2.5,under,2.25,0.4119895,-0.0730236249999999,0.0,-1.0
1325361800,Premier League,BetUK,Total Goals,Total Goals 2.5,over,1.63,0.5880105,-0.041542885,1.0,0.6299999999999999
1325361800,Premier League,Campobet,Total Goals,Total Goals 2.5,under,2.16,0.411765,-0.1105875999999999,0.0,-1.0
1325361800,Premier League,Campobet,Total Goals,Total Goals 2.5,over,1.64,0.588235,-0.0352946,1.0,0.6399999999999999
1325361800,Premier League,All British Casino,Total Goals,Total Goals 2.5,under,2.15,0.411765,-0.1147052499999999,0.0,-1.0
1325361800,Premier League,All British Casino,Total Goals,Total Goals 2.5,over,1.64,0.588235,-0.0352946,1.0,0.6399999999999999
1325361800,Premier League,Betibet,Total Goals,Total Goals 2.5,under,2.28,0.411765,-0.0611758000000001,0.0,-1.0
1325361800,Premier League,Betibet,Total Goals,Total Goals 2.5,over,1.63,0.588235,-0.0411769500000001,1.0,0.6299999999999999
1325361800,Premier League,ToonieBet,Total Goals,Total Goals 2.5,under,2.22,0.4119895,-0.0853833099999998,0.0,-1.0
1325361800,Premier League,ToonieBet,Total Goals,Total Goals 2.5,over,1.66,0.5880105,-0.02390257,1.0,0.6599999999999999
1325361800,Premier League,Fezbet,Total Goals,Total Goals 2.5,under,2.22,0.4119895,-0.0853833099999998,0.0,-1.0
1325361800,Premier League,Fezbet,Total Goals,Total Goals 2.5,over,1.66,0.5880105,-0.02390257,1.0,0.6599999999999999
1325361800,Premier League,Powbet,Total Goals,Total Goals 2.5,under,2.22,0.4119895,-0.0853833099999998,0.0,-1.0
1325361800,Premier League,Powbet,Total Goals,Total Goals 2.5,over,1.66,0.5880105,-0.02390257,1.0,0.6599999999999999
1325361800,Premier League,Megapari,Total Goals,Total Goals 2.5,under,2.45,0.4119895,0.009374275,0.0,-1.0
1325361800,Premier League,Megapari,Total Goals,Total Goals 2.5,over,1.57,0.5880105,-0.0768235149999999,1.0,0.5700000000000001
1325361800,Premier League,Ladbrokes,Total Goals,Total Goals 2.5,under,2.25,0.4119895,-0.0730236249999999,0.0,-1.0
1325361800,Premier League,Ladbrokes,Total Goals,Total Goals 2.5,over,1.57,0.5880105,-0.0768235149999999,1.0,0.5700000000000001
1325361800,Premier League,Stake.com,Total Goals,Total Goals 2.5,under,2.35,0.412214,-0.0312970999999999,0.0,-1.0
1325361800,Premier League,Stake.com,Total Goals,Total Goals 2.5,over,1.58,0.587786,-0.0712981199999998,1.0,0.5800000000000001
1325361800,Premier League,888sport,Total Goals,Total Goals 2.5,under,2.25,0.411765,-0.0735287499999999,0.0,-1.0
1325361800,Premier League,888sport,Total Goals,Total Goals 2.5,over,1.61,0.588235,-0.0529416499999999,1.0,0.6100000000000001
1325361800,Premier League,Novibet,Total Goals,Total Goals 2.5,under,2.3,0.4119895,-0.0524241500000001,0.0,-1.0
1325361800,Premier League,Novibet,Total Goals,Total Goals 2.5,over,1.63,0.5880105,-0.041542885,1.0,0.6299999999999999
1325361800,Premier League,Coral,Total Goals,Total Goals 2.5,under,2.25,0.4119895,-0.0730236249999999,0.0,-1.0
1325361800,Premier League,Coral,Total Goals,Total Goals 2.5,over,1.57,0.5880105,-0.0768235149999999,1.0,0.5700000000000001
1336408631,La Liga,Stake.com,Total Goals,Total Goals 2.5,under,2.05,0.460927,-0.0550996500000001,0.0,-1.0
1336408631,La Liga,Stake.com,Total Goals,Total Goals 2.5,over,1.75,0.539073,-0.0566222499999998,1.0,0.75
1336408631,La Liga,Goldenbet,Total Goals,Total Goals 2.5,under,2.09,0.460916,-0.0366855600000001,0.0,-1.0
1336408631,La Liga,Goldenbet,Total Goals,Total Goals 2.5,over,1.75,0.539084,-0.0566029999999999,1.0,0.75
1336408631,La Liga,10bet,Total Goals,Total Goals 2.5,under,2.0,0.4608244999999999,-0.078351,0.0,-1.0
1336408631,La Liga,10bet,Total Goals,Total Goals 2.5,over,1.8,0.5391755,-0.0294841,1.0,0.8
1336408631,La Liga,Betibet,Total Goals,Total Goals 2.5,under,2.1,0.460916,-0.0320764,0.0,-1.0
1336408631,La Liga,Betibet,Total Goals,Total Goals 2.5,over,1.73,0.539084,-0.06738468,1.0,0.73
1336408631,La Liga,bet365,Total Goals,Total Goals 2.5,under,2.08,0.460927,-0.0412718399999999,0.0,-1.0
1336408631,La Liga,bet365,Total Goals,Total Goals 2.5,over,1.73,0.539073,-0.06740371,1.0,0.73
1336408631,La Liga,1xBet,Total Goals,Total Goals 2.5,under,2.1,0.460916,-0.0320764,0.0,-1.0
1336408631,La Liga,1xBet,Total Goals,Total Goals 2.5,over,1.8,0.539084,-0.0296488,1.0,0.8
1336408631,La Liga,22Bet,Total Goals,Total Goals 2.5,under,2.06,0.460916,-0.05051304,0.0,-1.0
1336408631,La Liga,22Bet,Total Goals,Total Goals 2.5,over,1.76,0.539084,-0.05121216,1.0,0.76
1336408631,La Liga,Betano,Total Goals,Total Goals 2.5,under,2.07,0.460927,-0.0458811100000001,0.0,-1.0
1336408631,La Liga,Betano,Total Goals,Total Goals 2.5,over,1.75,0.539073,-0.0566222499999998,1.0,0.75
1336408631,La Liga,Fezbet,Total Goals,Total Goals 2.5,under,2.05,0.460916,-0.0551222000000001,0.0,-1.0
1336408631,La Liga,Fezbet,Total Goals,Total Goals 2.5,over,1.77,0.539084,-0.04582132,1.0,0.77
1336408631,La Liga,Marathonbet,Total Goals,Total Goals 2.5,under,2.06,0.4608244999999999,-0.0507015300000001,0.0,-1.0
1336408631,La Liga,Marathonbet,Total Goals,Total Goals 2.5,over,1.78,0.5391755,-0.04026761,1.0,0.78
1336408631,La Liga,Interwetten,Total Goals,Total Goals 2.5,under,2.1,0.460927,-0.0320532999999999,0.0,-1.0
1336408631,La Liga,Interwetten,Total Goals,Total Goals 2.5,over,1.7,0.539073,-0.0835759,1.0,0.7
1336408631,La Liga,20Bet,Total Goals,Total Goals 2.5,under,2.15,0.460916,-0.0090306,0.0,-1.0
1336408631,La Liga,20Bet,Total Goals,Total Goals 2.5,over,1.74,0.539084,-0.0619938399999999,1.0,0.74
1336408631,La Liga,Megapari,Total Goals,Total Goals 2.5,under,2.1,0.460916,-0.0320764,0.0,-1.0
1336408631,La Liga,Megapari,Total Goals,Total Goals 2.5,over,1.8,0.539084,-0.0296488,1.0,0.8
1336408631,La Liga,888sport,Total Goals,Total Goals 2.5,under,2.1,0.460916,-0.0320764,0.0,-1.0
1336408631,La Liga,888sport,Total Goals,Total Goals 2.5,over,1.73,0.539084,-0.06738468,1.0,0.73
1336408631,La Liga,LeoVegas Sport,Total Goals,Total Goals 2.5,under,2.02,0.460916,-0.06894968,0.0,-1.0
1336408631,La Liga,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.75,0.539084,-0.0566029999999999,1.0,0.75
1336408631,La Liga,ToonieBet,Total Goals,Total Goals 2.5,under,2.05,0.460916,-0.0551222000000001,0.0,-1.0
1336408631,La Liga,ToonieBet,Total Goals,Total Goals 2.5,over,1.77,0.539084,-0.04582132,1.0,0.77
1336408631,La Liga,Campobet,Total Goals,Total Goals 2.5,under,2.0,0.4608244999999999,-0.078351,0.0,-1.0
1336408631,La Liga,Campobet,Total Goals,Total Goals 2.5,over,1.75,0.5391755,-0.0564428749999998,1.0,0.75
1336408631,La Liga,Novibet,Total Goals,Total Goals 2.5,under,2.05,0.460916,-0.0551222000000001,0.0,-1.0
1336408631,La Liga,Novibet,Total Goals,Total Goals 2.5,over,1.77,0.539084,-0.04582132,1.0,0.77
1336408631,La Liga,DraftKings,Total Goals,Total Goals 2.5,under,2.05,0.460916,-0.0551222000000001,0.0,-1.0
1336408631,La Liga,DraftKings,Total Goals,Total Goals 2.5,over,1.77,0.539084,-0.04582132,1.0,0.77
1336408631,La Liga,TonyBet,Total Goals,Total Goals 2.5,under,2.15,0.460916,-0.0090306,0.0,-1.0
1336408631,La Liga,TonyBet,Total Goals,Total Goals 2.5,over,1.74,0.539084,-0.0619938399999999,1.0,0.74
1336408631,La Liga,All British Casino,Total Goals,Total Goals 2.5,under,2.0,0.4608355,-0.0783289999999999,0.0,-1.0
1336408631,La Liga,All British Casino,Total Goals,Total Goals 2.5,over,1.71,0.5391645,-0.0780287049999999,1.0,0.71
1336408631,La Liga,1Bet,Total Goals,Total Goals 2.5,under,2.07,0.4608244999999999,-0.046093285,0.0,-1.0
1336408631,La Liga,1Bet,Total Goals,Total Goals 2.5,over,1.77,0.5391755,-0.045659365,1.0,0.77
1336408631,La Liga,Unibet,Total Goals,Total Goals 2.5,under,2.02,0.4608244999999999,-0.06913451,0.0,-1.0
1336408631,La Liga,Unibet,Total Goals,Total Goals 2.5,over,1.76,0.5391755,-0.05105112,1.0,0.76
1336408631,La Liga,Freshbet,Total Goals,Total Goals 2.5,under,2.09,0.460916,-0.0366855600000001,0.0,-1.0
1336408631,La Liga,Freshbet,Total Goals,Total Goals 2.5,over,1.75,0.539084,-0.0566029999999999,1.0,0.75
1336408631,La Liga,Mystake,Total Goals,Total Goals 2.5,under,2.09,0.460916,-0.0366855600000001,0.0,-1.0
1336408631,La Liga,Mystake,Total Goals,Total Goals 2.5,over,1.75,0.539084,-0.0566029999999999,1.0,0.75
1336408631,La Liga,Vbet Sport,Total Goals,Total Goals 2.5,under,2.06,0.460916,-0.05051304,0.0,-1.0
1336408631,La Liga,Vbet Sport,Total Goals,Total Goals 2.5,over,1.76,0.539084,-0.05121216,1.0,0.76
1336408631,La Liga,Ivibet,Total Goals,Total Goals 2.5,under,2.15,0.460916,-0.0090306,0.0,-1.0
1336408631,La Liga,Ivibet,Total Goals,Total Goals 2.5,over,1.74,0.539084,-0.0619938399999999,1.0,0.74
1336408631,La Liga,Admiralbet IT,Total Goals,Total Goals 2.5,under,2.05,0.460927,-0.0550996500000001,0.0,-1.0
1336408631,La Liga,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.68,0.539073,-0.0943573599999999,1.0,0.6799999999999999
1336408631,La Liga,BetUK,Total Goals,Total Goals 2.5,under,2.02,0.460916,-0.06894968,0.0,-1.0
1336408631,La Liga,BetUK,Total Goals,Total Goals 2.5,over,1.75,0.539084,-0.0566029999999999,1.0,0.75
1336408631,La Liga,N1Bet,Total Goals,Total Goals 2.5,under,2.08,0.460927,-0.0412718399999999,0.0,-1.0
1336408631,La Liga,N1Bet,Total Goals,Total Goals 2.5,over,1.74,0.539073,-0.0620129799999998,1.0,0.74
1336408631,La Liga,Casumo Sport,Total Goals,Total Goals 2.5,under,1.83,0.4608244999999999,-0.1566911649999999,0.0,-1.0
1336408631,La Liga,Casumo Sport,Total Goals,Total Goals 2.5,over,1.93,0.5391755,0.0406087149999998,1.0,0.93
1336408631,La Liga,Ladbrokes,Total Goals,Total Goals 2.5,under,2.0,0.460916,-0.078168,0.0,-1.0
1336408631,La Liga,Ladbrokes,Total Goals,Total Goals 2.5,over,1.73,0.539084,-0.06738468,1.0,0.73
1336408631,La Liga,Coral,Total Goals,Total Goals 2.5,under,2.0,0.460916,-0.078168,0.0,-1.0
1336408631,La Liga,Coral,Total Goals,Total Goals 2.5,over,1.73,0.539084,-0.06738468,1.0,0.73
1336408631,La Liga,Powbet,Total Goals,Total Goals 2.5,under,2.05,0.460916,-0.0551222000000001,0.0,-1.0
1336408631,La Liga,Powbet,Total Goals,Total Goals 2.5,over,1.77,0.539084,-0.04582132,1.0,0.77
1336408631,La Liga,Jackbit,Total Goals,Total Goals 2.5,under,2.09,0.460916,-0.0366855600000001,0.0,-1.0
1336408631,La Liga,Jackbit,Total Goals,Total Goals 2.5,over,1.75,0.539084,-0.0566029999999999,1.0,0.75
1325354992,Premier League,Novibet,Total Goals,Total Goals 2.5,under,2.45,0.371287,-0.0903468499999999,0.0,-1.0
1325354992,Premier League,Novibet,Total Goals,Total Goals 2.5,over,1.55,0.628713,-0.02549485,1.0,0.55
1325354992,Premier League,All British Casino,Total Goals,Total Goals 2.5,under,2.55,0.373464,-0.0476668000000001,0.0,-1.0
1325354992,Premier League,All British Casino,Total Goals,Total Goals 2.5,over,1.47,0.626536,-0.07899208,1.0,0.47
1325354992,Premier League,Coral,Total Goals,Total Goals 2.5,under,2.4,0.3723754999999999,-0.1062988000000001,0.0,-1.0
1325354992,Premier League,Coral,Total Goals,Total Goals 2.5,over,1.5,0.6276245,-0.0585632499999999,1.0,0.5
1325354992,Premier League,Stake.com,Total Goals,Total Goals 2.5,under,2.44,0.371287,-0.09405972,0.0,-1.0
1325354992,Premier League,Stake.com,Total Goals,Total Goals 2.5,over,1.54,0.628713,-0.0317819800000001,1.0,0.54
1325354992,Premier League,bet365,Total Goals,Total Goals 2.5,under,2.5,0.3723754999999999,-0.06906125,0.0,-1.0
1325354992,Premier League,bet365,Total Goals,Total Goals 2.5,over,1.53,0.6276245,-0.0397345149999999,1.0,0.53
1325354992,Premier League,1xBet,Total Goals,Total Goals 2.5,under,2.66,0.3723754999999999,-0.00948117,0.0,-1.0
1325354992,Premier League,1xBet,Total Goals,Total Goals 2.5,over,1.49,0.6276245,-0.0648394949999999,1.0,0.49
1325354992,Premier League,22Bet,Total Goals,Total Goals 2.5,under,2.65,0.373464,-0.0103204,0.0,-1.0
1325354992,Premier League,22Bet,Total Goals,Total Goals 2.5,over,1.48,0.626536,-0.07272672,1.0,0.48
1325354992,Premier League,Betano,Total Goals,Total Goals 2.5,under,2.55,0.371287,-0.0532181500000001,0.0,-1.0
1325354992,Premier League,Betano,Total Goals,Total Goals 2.5,over,1.52,0.628713,-0.0443562400000001,1.0,0.52
1325354992,Premier League,Fezbet,Total Goals,Total Goals 2.5,under,2.54,0.3723754999999999,-0.0541662299999999,0.0,-1.0
1325354992,Premier League,Fezbet,Total Goals,Total Goals 2.5,over,1.5,0.6276245,-0.0585632499999999,1.0,0.5
1325354992,Premier League,Powbet,Total Goals,Total Goals 2.5,under,2.54,0.3723754999999999,-0.0541662299999999,0.0,-1.0
1325354992,Premier League,Powbet,Total Goals,Total Goals 2.5,over,1.5,0.6276245,-0.0585632499999999,1.0,0.5
1325354992,Premier League,Marathonbet,Total Goals,Total Goals 2.5,under,2.45,0.371287,-0.0903468499999999,0.0,-1.0
1325354992,Premier League,Marathonbet,Total Goals,Total Goals 2.5,over,1.5,0.628713,-0.0569304999999999,1.0,0.5
1325354992,Premier League,20Bet,Total Goals,Total Goals 2.5,under,2.6,0.3723754999999999,-0.0318237,0.0,-1.0
1325354992,Premier League,20Bet,Total Goals,Total Goals 2.5,over,1.53,0.6276245,-0.0397345149999999,1.0,0.53
1325354992,Premier League,Megapari,Total Goals,Total Goals 2.5,under,2.66,0.3723754999999999,-0.00948117,0.0,-1.0
1325354992,Premier League,Megapari,Total Goals,Total Goals 2.5,over,1.49,0.6276245,-0.0648394949999999,1.0,0.49
1325354992,Premier League,888sport,Total Goals,Total Goals 2.5,under,2.45,0.371287,-0.0903468499999999,0.0,-1.0
1325354992,Premier League,888sport,Total Goals,Total Goals 2.5,over,1.53,0.628713,-0.03806911,1.0,0.53
1325354992,Premier League,LeoVegas Sport,Total Goals,Total Goals 2.5,under,2.6,0.3723754999999999,-0.0318237,0.0,-1.0
1325354992,Premier League,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.49,0.6276245,-0.0648394949999999,1.0,0.49
1325354992,Premier League,ToonieBet,Total Goals,Total Goals 2.5,under,2.54,0.3723754999999999,-0.0541662299999999,0.0,-1.0
1325354992,Premier League,ToonieBet,Total Goals,Total Goals 2.5,over,1.5,0.6276245,-0.0585632499999999,1.0,0.5
1325354992,Premier League,Campobet,Total Goals,Total Goals 2.5,under,2.54,0.373464,-0.0514014399999999,0.0,-1.0
1325354992,Premier League,Campobet,Total Goals,Total Goals 2.5,over,1.48,0.626536,-0.07272672,1.0,0.48
1325354992,Premier League,DraftKings,Total Goals,Total Goals 2.5,under,2.5,0.3723754999999999,-0.06906125,0.0,-1.0
1325354992,Premier League,DraftKings,Total Goals,Total Goals 2.5,over,1.53,0.6276245,-0.0397345149999999,1.0,0.53
1325354992,Premier League,TonyBet,Total Goals,Total Goals 2.5,under,2.6,0.3723754999999999,-0.0318237,0.0,-1.0
1325354992,Premier League,TonyBet,Total Goals,Total Goals 2.5,over,1.53,0.6276245,-0.0397345149999999,1.0,0.53
1325354992,Premier League,1Bet,Total Goals,Total Goals 2.5,under,2.53,0.371287,-0.0606438900000001,0.0,-1.0
1325354992,Premier League,1Bet,Total Goals,Total Goals 2.5,over,1.54,0.628713,-0.0317819800000001,1.0,0.54
1325354992,Premier League,Unibet,Total Goals,Total Goals 2.5,under,2.6,0.3723754999999999,-0.0318237,0.0,-1.0
1325354992,Premier League,Unibet,Total Goals,Total Goals 2.5,over,1.49,0.6276245,-0.0648394949999999,1.0,0.49
1325354992,Premier League,Goldenbet,Total Goals,Total Goals 2.5,under,2.49,0.3723754999999999,-0.0727850049999999,0.0,-1.0
1325354992,Premier League,Goldenbet,Total Goals,Total Goals 2.5,over,1.54,0.6276245,-0.0334582699999999,1.0,0.54
1325354992,Premier League,Freshbet,Total Goals,Total Goals 2.5,under,2.49,0.3723754999999999,-0.0727850049999999,0.0,-1.0
1325354992,Premier League,Freshbet,Total Goals,Total Goals 2.5,over,1.54,0.6276245,-0.0334582699999999,1.0,0.54
1325354992,Premier League,Mystake,Total Goals,Total Goals 2.5,under,2.49,0.3723754999999999,-0.0727850049999999,0.0,-1.0
1325354992,Premier League,Mystake,Total Goals,Total Goals 2.5,over,1.54,0.6276245,-0.0334582699999999,1.0,0.54
1325354992,Premier League,Jackbit,Total Goals,Total Goals 2.5,under,2.49,0.3723754999999999,-0.0727850049999999,0.0,-1.0
1325354992,Premier League,Jackbit,Total Goals,Total Goals 2.5,over,1.54,0.6276245,-0.0334582699999999,1.0,0.54
1325354992,Premier League,Vbet Sport,Total Goals,Total Goals 2.5,under,2.45,0.373464,-0.0850131999999999,0.0,-1.0
1325354992,Premier League,Vbet Sport,Total Goals,Total Goals 2.5,over,1.43,0.626536,-0.1040535200000001,1.0,0.4299999999999999
1325354992,Premier League,Betibet,Total Goals,Total Goals 2.5,under,2.53,0.371287,-0.0606438900000001,0.0,-1.0
1325354992,Premier League,Betibet,Total Goals,Total Goals 2.5,over,1.52,0.628713,-0.0443562400000001,1.0,0.52
1325354992,Premier League,Ivibet,Total Goals,Total Goals 2.5,under,2.6,0.3723754999999999,-0.0318237,0.0,-1.0
1325354992,Premier League,Ivibet,Total Goals,Total Goals 2.5,over,1.53,0.6276245,-0.0397345149999999,1.0,0.53
1325354992,Premier League,Admiralbet IT,Total Goals,Total Goals 2.5,under,2.55,0.3723754999999999,-0.0504424750000002,0.0,-1.0
1325354992,Premier League,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.45,0.6276245,-0.089944475,1.0,0.4499999999999999
1325354992,Premier League,BetUK,Total Goals,Total Goals 2.5,under,2.6,0.3723754999999999,-0.0318237,0.0,-1.0
1325354992,Premier League,BetUK,Total Goals,Total Goals 2.5,over,1.49,0.6276245,-0.0648394949999999,1.0,0.49
1325354992,Premier League,N1Bet,Total Goals,Total Goals 2.5,under,2.45,0.371287,-0.0903468499999999,0.0,-1.0
1325354992,Premier League,N1Bet,Total Goals,Total Goals 2.5,over,1.52,0.628713,-0.0443562400000001,1.0,0.52
1325354992,Premier League,Casumo Sport,Total Goals,Total Goals 2.5,under,2.7,0.373464,0.0083528000000001,0.0,-1.0
1325354992,Premier League,Casumo Sport,Total Goals,Total Goals 2.5,over,1.46,0.626536,-0.08525744,1.0,0.4599999999999999
